受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2009/04/19,6,757000,192500,112000,5.80,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,7,776000,192000,130500,5.79,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,8,777000,191000,132000,5.79,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,9,769500,196000,129500,5.79,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,10,769000,197500,129500,5.79,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,11,847500,186500,153500,5.20,7.48,7.48,7.48,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/04/19,12,847000,188500,148000,5.20,7.48,7.48,7.48,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/04/19,13,844000,191000,150500,5.39,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,14,842500,194500,153000,5.39,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,15,838000,201000,159500,5.50,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,16,841000,203500,161500,5.50,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,17,844000,172000,77500,5.50,8.15,8.15,8.15,3.99,3.99,3.99,3.99,3.99,3.99,,,,
2009/04/19,18,839500,175000,82000,5.57,8.15,8.15,8.15,3.99,3.99,3.99,3.99,3.99,3.99,,,,
2009/04/19,19,831500,205500,116000,5.83,9.13,9.13,9.13,3.50,3.50,3.50,3.50,3.50,3.50,,,,
2009/04/19,20,826500,224500,125500,5.83,9.13,9.13,9.13,3.99,3.99,3.99,3.99,3.99,3.99,,,,
2009/04/19,21,822500,244500,135000,5.88,9.84,9.84,9.84,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/19,22,828500,258000,144500,6.18,9.84,9.84,9.84,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/19,23,822500,268000,151500,6.40,9.84,9.84,9.84,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,24,820500,270500,151500,6.24,9.91,9.91,9.91,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,25,820000,281500,159500,6.45,9.91,9.91,9.91,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,26,818500,286500,162500,6.30,9.91,9.91,9.91,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,27,819500,260500,155500,6.28,9.50,9.50,9.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,28,817000,265500,157000,6.30,9.84,9.84,9.84,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,29,809500,279500,151500,6.35,9.91,9.91,9.91,4.51,4.51,4.51,4.51,4.51,4.51,,,,
2009/04/19,30,809000,279500,151500,6.35,9.91,9.91,9.91,4.40,4.40,4.40,4.40,4.40,4.40,,,,
2009/04/19,31,815500,280000,151000,6.35,9.84,9.84,9.84,4.40,4.40,4.40,4.40,4.40,4.40,,,,
2009/04/19,32,816000,279500,151000,6.35,9.84,9.84,9.84,4.40,4.40,4.40,4.40,4.40,4.40,,,,
2009/04/19,33,823000,282500,156000,6.60,9.50,9.50,9.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,34,810000,268500,161500,6.55,9.84,9.84,9.84,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,35,747500,295000,181000,6.55,9.90,9.90,9.90,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,36,750000,292000,180000,7.16,9.90,9.90,9.90,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,37,745500,279000,172000,7.16,11.70,11.70,11.70,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/19,38,748000,304500,168500,7.16,11.56,11.56,11.56,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/19,39,766500,291000,163500,6.99,11.56,11.56,11.56,4.56,4.56,4.56,4.56,4.56,4.56,,,,
2009/04/19,40,771500,273000,159500,6.70,11.56,11.56,11.56,4.50,4.50,4.50,4.50,4.50,4.50,,,,
2009/04/19,41,778000,243500,150500,6.50,11.57,11.57,11.57,4.56,4.56,4.56,4.56,4.56,4.56,,,,
2009/04/19,42,757500,250000,144500,6.56,11.57,11.57,11.57,4.00,4.00,4.00,4.00,4.00,4.00,,,,
2009/04/19,43,761500,210500,117000,5.86,9.90,9.90,9.90,3.99,3.99,3.99,3.99,3.99,3.99,,,,
2009/04/19,44,757000,240000,125500,6.24,9.90,9.90,9.90,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,45,755500,215500,113500,6.24,8.13,8.13,8.13,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,46,755000,209000,115000,5.81,8.13,8.13,8.13,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,47,753000,195000,99000,5.80,8.13,8.13,8.13,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/19,48,756000,189000,101000,5.80,7.58,7.58,7.58,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,1,771500,201000,145000,5.20,7.48,7.48,7.48,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/20,2,777500,191500,151000,5.20,7.53,7.53,7.53,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/20,3,778500,188500,146500,5.20,7.49,7.49,7.49,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/20,4,780000,189000,147000,5.20,7.49,7.49,7.49,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/20,5,783000,198000,162500,5.20,7.57,7.57,7.57,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,6,785000,194500,161500,5.20,7.50,7.50,7.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,7,788500,220500,173000,5.20,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,8,790500,225000,173000,5.20,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,9,759500,224500,180000,5.20,7.49,7.49,7.49,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,10,759500,216000,175500,5.20,7.49,7.49,7.49,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,11,790500,193000,172500,5.20,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,12,788500,189000,163500,5.20,7.48,7.48,7.48,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/20,13,782000,193500,145000,5.20,7.51,7.51,7.51,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/20,14,783500,207500,154000,5.20,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,15,788500,220000,167500,5.20,7.88,7.88,7.88,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,16,822500,210500,189000,5.20,7.55,7.55,7.55,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,17,834000,135000,110000,5.30,9.60,9.60,9.60,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/20,18,819000,175000,123500,5.34,9.73,9.73,9.73,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,19,806000,181500,142000,5.90,10.40,10.40,10.40,5.41,5.41,5.41,5.41,5.41,5.41,,,,
2009/04/20,20,814500,202500,172000,5.90,10.05,10.05,10.05,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,21,830000,188000,163000,5.90,8.30,8.30,8.30,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,22,845000,191000,166000,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,23,858500,197000,172000,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,24,859000,192500,167500,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,25,847500,174500,139500,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2009/04/20,26,845500,177500,142500,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,27,835000,201000,176000,5.90,8.91,8.91,8.91,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,28,833500,202500,177500,5.90,8.91,8.91,8.91,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,29,835000,203500,178500,5.90,8.91,8.91,8.91,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,30,835000,202500,177500,5.90,8.91,8.91,8.91,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,31,831000,204500,179500,5.98,8.91,8.91,8.91,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,32,833500,200000,175000,5.90,8.30,8.30,8.30,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,33,833500,190500,165500,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,34,835500,179500,149500,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,35,839500,164500,133500,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2009/04/20,36,855500,158000,138000,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2009/04/20,37,843500,161000,141000,5.42,8.91,8.91,8.91,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2009/04/20,38,848000,169500,144500,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,,,,
2009/04/20,39,822500,184000,153000,5.90,9.50,9.50,9.50,5.35,5.35,5.35,5.35,5.35,5.35,,,,
2009/04/20,40,809000,164000,134000,5.50,10.40,10.40,10.40,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/20,41,821000,179000,149000,5.90,8.30,8.30,8.30,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,42,830000,188500,158500,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/20,43,817500,176000,149500,5.90,9.50,9.50,9.50,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2009/04/20,44,811500,151000,139500,5.90,9.45,9.45,9.45,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/20,45,770500,273500,174500,6.24,7.88,7.88,7.88,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2009/04/20,46,758000,276500,165000,6.45,7.88,7.88,7.88,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2009/04/20,47,764500,251500,167500,6.24,7.51,7.51,7.51,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/20,48,769000,214000,153500,6.24,7.55,7.55,7.55,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/21,1,780500,248000,173500,5.34,7.49,7.49,7.49,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,2,784500,216500,165000,5.34,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,3,783000,239000,169000,5.34,7.49,7.49,7.49,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,4,781000,246500,165000,5.34,7.57,7.57,7.57,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,5,784500,244500,175000,5.30,7.50,7.50,7.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,6,787000,244000,180500,5.30,7.54,7.54,7.54,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,7,775500,242000,208500,5.30,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,8,777000,242500,208500,5.30,7.52,7.52,7.52,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,9,792500,242000,211500,5.30,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,10,789500,242500,202000,5.34,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,11,789000,245500,210000,5.34,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,12,788000,223000,197000,5.34,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,13,760500,245000,180500,5.50,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,14,757000,259000,179500,6.00,7.55,7.55,7.55,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,15,779500,246500,207500,5.79,7.88,7.88,7.88,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,16,791000,290500,231000,6.24,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,17,823500,204500,157500,6.18,9.73,9.73,9.73,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/21,18,809500,208000,146000,6.18,9.73,9.73,9.73,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/21,19,812500,216500,175500,6.35,9.73,9.73,9.73,6.19,6.19,6.19,6.19,6.19,6.19,,,,
2009/04/21,20,809500,239000,198000,6.50,9.73,9.73,9.73,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/21,21,800500,219500,165000,6.39,10.40,10.40,10.40,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2009/04/21,22,798500,227000,170500,6.50,10.40,10.40,10.40,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/21,23,797000,232000,173500,6.50,10.40,10.40,10.40,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/21,24,798500,226000,169500,6.50,10.40,10.40,10.40,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/21,25,807000,202000,165000,6.24,10.40,10.40,10.40,5.94,5.94,5.94,5.94,5.94,5.94,,,,
2009/04/21,26,807000,204500,169000,6.24,10.40,10.40,10.40,5.94,5.94,5.94,5.94,5.94,5.94,,,,
2009/04/21,27,798000,230500,172000,6.50,10.40,10.40,10.40,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/21,28,796000,235000,173500,6.50,10.40,10.40,10.40,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/21,29,795500,240000,179000,6.55,10.40,10.40,10.40,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/21,30,795500,238000,177500,6.50,10.40,10.40,10.40,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/21,31,792000,235500,178000,6.54,10.40,10.40,10.40,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/21,32,793500,231500,176500,6.50,10.40,10.40,10.40,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/21,33,793500,220000,180500,6.50,10.40,10.40,10.40,5.93,5.93,5.93,5.93,5.93,5.93,,,,
2009/04/21,34,798000,206000,177000,6.29,10.40,10.40,10.40,5.91,5.91,5.91,5.91,5.91,5.91,,,,
2009/04/21,35,806500,190000,164000,6.05,10.40,10.40,10.40,5.91,5.91,5.91,5.91,5.91,5.91,,,,
2009/04/21,36,821000,185500,148000,5.91,9.70,9.70,9.70,5.91,5.91,5.91,5.91,5.91,5.91,,,,
2009/04/21,37,819000,187000,154500,6.14,9.20,9.20,9.20,5.94,5.94,5.94,5.94,5.94,5.94,,,,
2009/04/21,38,823000,197000,160000,5.94,9.99,9.99,9.99,5.94,5.94,5.94,5.94,5.94,5.94,,,,
2009/04/21,39,816000,188000,143000,5.94,10.40,10.40,10.40,5.94,5.94,5.94,5.94,5.94,5.94,,,,
2009/04/21,40,817500,164000,132000,5.94,9.99,9.99,9.99,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/21,41,821000,180500,158000,5.90,8.30,8.30,8.30,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/21,42,830500,189500,167000,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/21,43,821500,177000,154500,5.90,8.83,8.83,8.83,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/21,44,819500,156500,146500,5.90,8.83,8.83,8.83,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/21,45,767000,288500,179500,6.60,7.88,7.88,7.88,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2009/04/21,46,755000,294000,171500,6.74,8.13,8.13,8.13,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2009/04/21,47,760500,261000,157500,6.50,7.88,7.88,7.88,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/21,48,765000,254500,155500,6.50,7.50,7.50,7.50,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/04/22,1,753000,240500,160500,5.20,7.51,7.51,7.51,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/22,2,761500,229500,155000,5.20,7.49,7.49,7.49,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/22,3,764000,241000,162000,5.20,7.48,7.48,7.48,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/22,4,765500,248500,168000,5.35,7.52,7.52,7.52,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,5,769000,246000,167000,5.34,7.56,7.56,7.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,6,771000,245500,171500,5.34,7.48,7.48,7.48,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,7,769500,248000,172500,5.35,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,8,772500,247000,173000,5.35,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,9,770500,245000,172500,5.34,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,10,767500,241000,167000,5.34,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,11,767500,243000,167500,5.35,7.56,7.56,7.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,12,765000,246500,157000,5.20,7.50,7.50,7.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,13,765500,254500,161500,5.21,7.50,7.50,7.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,14,762500,265500,165000,5.50,7.54,7.54,7.54,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,15,764000,281500,179000,5.78,7.88,7.88,7.88,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,16,780000,280000,193500,5.50,7.56,7.56,7.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/22,17,828000,165000,125000,5.50,10.37,10.37,10.37,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2009/04/22,18,831500,164500,124500,6.00,10.37,10.37,10.37,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2009/04/22,19,817000,199000,156000,6.20,10.37,10.37,10.37,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2009/04/22,20,802000,222500,180000,6.20,10.37,10.37,10.37,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2009/04/22,21,711500,208000,179000,6.35,9.50,9.50,9.50,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/22,22,709500,215500,186000,6.35,9.51,9.51,9.51,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/22,23,686000,219500,186000,6.35,10.37,10.37,10.37,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/22,24,686500,215000,182000,6.35,10.37,10.37,10.37,6.35,6.35,6.35,6.35,6.35,6.35,,,,
2009/04/22,25,817000,193000,155500,6.35,9.45,9.45,9.45,6.14,6.14,6.14,6.14,6.14,6.14,,,,
2009/04/22,26,818000,197000,161000,6.35,9.45,9.45,9.45,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/22,27,736000,222500,191000,6.35,10.37,10.37,10.37,6.29,6.29,6.29,6.29,6.29,6.29,,,,
2009/04/22,28,732500,225000,190500,6.35,10.37,10.37,10.37,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2009/04/22,29,745500,224500,190500,6.35,10.37,10.37,10.37,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2009/04/22,30,745500,222500,188500,6.35,10.37,10.37,10.37,6.29,6.29,6.29,6.29,6.29,6.29,,,,
2009/04/22,31,792000,220500,188500,6.35,10.37,10.37,10.37,6.34,6.34,6.34,6.34,6.34,6.34,,,,
2009/04/22,32,794500,217000,186000,6.35,9.51,9.51,9.51,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2009/04/22,33,768500,206500,169500,6.35,9.50,9.50,9.50,6.11,6.11,6.11,6.11,6.11,6.11,,,,
2009/04/22,34,773000,192000,164000,6.24,9.40,9.40,9.40,6.05,6.05,6.05,6.05,6.05,6.05,,,,
2009/04/22,35,815500,175000,157500,6.05,9.29,9.29,9.29,5.91,5.91,5.91,5.91,5.91,5.91,,,,
2009/04/22,36,828500,164500,147000,5.95,8.91,8.91,8.91,5.87,5.87,5.87,5.87,5.87,5.87,,,,
2009/04/22,37,743000,165500,133000,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,6.04,,,,
2009/04/22,38,748000,176000,158500,5.95,8.91,8.91,8.91,5.87,5.87,5.87,5.87,5.87,5.87,,,,
2009/04/22,39,815500,188500,152000,6.07,10.37,10.37,10.37,5.87,5.87,5.87,5.87,5.87,5.87,,,,
2009/04/22,40,832000,163000,140000,6.00,10.37,10.37,10.37,5.87,5.87,5.87,5.87,5.87,5.87,,,,
2009/04/22,41,844500,180000,167500,5.90,8.30,8.30,8.30,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/22,42,867000,190500,178000,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/22,43,862000,177000,164500,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/22,44,865000,175000,145000,5.90,9.51,9.51,9.51,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/04/22,45,765500,285000,169500,6.30,7.88,7.88,7.88,5.60,5.60,5.60,5.60,5.60,5.60,,,,
2009/04/22,46,754500,289000,168000,5.90,8.13,8.13,8.13,5.48,5.48,5.48,5.48,5.48,5.48,,,,
2009/04/22,47,759000,268500,158000,5.50,8.13,8.13,8.13,5.47,5.47,5.47,5.47,5.47,5.47,,,,
2009/04/22,48,762500,260000,165000,5.50,7.49,7.49,7.49,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,1,750500,213500,130500,5.20,7.55,7.55,7.55,5.15,5.15,5.15,5.15,5.15,5.15,,,,
2009/04/23,2,759000,201500,131000,5.20,7.50,7.50,7.50,5.09,5.09,5.09,5.09,5.09,5.09,,,,
2009/04/23,3,759500,199500,131500,5.20,7.50,7.50,7.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,4,761500,214000,147000,5.20,7.57,7.57,7.57,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,5,765500,212500,147500,5.20,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,6,768500,222000,158000,5.20,7.57,7.57,7.57,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,7,772000,249500,178000,5.34,7.55,7.55,7.55,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,8,774000,248000,177500,5.22,7.53,7.53,7.53,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,9,773000,247500,177500,5.34,7.55,7.55,7.55,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,10,769500,244000,173000,5.34,7.56,7.56,7.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,11,768500,243500,172500,5.34,7.55,7.55,7.55,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,12,767000,196500,131500,5.20,7.55,7.55,7.55,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,13,767000,228500,159500,5.34,7.56,7.56,7.56,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,14,763500,238500,162500,5.50,7.54,7.54,7.54,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,15,772000,255500,181000,6.14,7.88,7.88,7.88,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,16,788500,252500,185500,5.35,7.49,7.49,7.49,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,17,834000,163500,142500,5.50,10.37,10.37,10.37,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/04/23,18,835000,156000,136500,5.99,9.50,9.50,9.50,5.42,5.42,5.42,5.42,5.42,5.42,,,,
2009/04/23,19,820500,192500,168000,6.18,10.37,10.37,10.37,5.99,5.99,5.99,5.99,5.99,5.99,,,,
2009/04/23,20,804500,216000,184500,6.34,10.37,10.37,10.37,6.05,6.05,6.05,6.05,6.05,6.05,,,,
2009/04/23,21,813000,200500,185500,6.35,9.41,9.41,9.41,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/23,22,811000,208000,192000,6.36,9.45,9.45,9.45,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/23,23,806000,210000,194000,6.36,9.45,9.45,9.45,6.29,6.29,6.29,6.29,6.29,6.29,,,,
2009/04/23,24,808000,207000,191000,6.36,9.45,9.45,9.45,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/23,25,820000,185500,173000,6.15,9.23,9.23,9.23,6.04,6.04,6.04,6.04,6.04,6.04,,,,
2009/04/23,26,819500,190000,177500,6.24,9.23,9.23,9.23,6.10,6.10,6.10,6.10,6.10,6.10,,,,
2009/04/23,27,810000,214000,192000,6.36,9.46,9.46,9.46,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/23,28,807500,216500,193000,6.40,9.50,9.50,9.50,6.29,6.29,6.29,6.29,6.29,6.29,,,,
2009/04/23,29,808000,217000,193500,6.40,9.50,9.50,9.50,6.29,6.29,6.29,6.29,6.29,6.29,,,,
2009/04/23,30,809000,215500,192000,6.39,9.50,9.50,9.50,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/04/23,31,807500,213000,192500,6.40,9.45,9.45,9.45,6.34,6.34,6.34,6.34,6.34,6.34,,,,
2009/04/23,32,810000,210000,192500,6.36,9.43,9.43,9.43,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2009/04/23,33,818500,200000,177500,6.30,9.43,9.43,9.43,6.17,6.17,6.17,6.17,6.17,6.17,,,,
2009/04/23,34,823500,183000,160500,6.24,8.91,8.91,8.91,6.14,6.14,6.14,6.14,6.14,6.14,,,,
