受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2011/04/05,37,354000,655000,163500,14.62,9.68,9.68,,14.65,14.65,14.65,14.65,14.65,14.65,,,,
2011/04/05,38,366000,702500,173500,14.59,9.68,9.68,,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2011/04/05,39,382500,693500,192000,14.55,9.68,9.68,,14.57,14.57,14.57,14.57,14.57,14.57,,,,
2011/04/05,40,401000,687000,208000,14.51,9.68,9.68,,14.53,14.53,14.53,14.53,14.53,14.53,,,,
2011/04/05,41,408000,676000,214000,13.90,9.58,9.58,,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2011/04/05,42,425500,674000,231500,13.90,9.58,9.58,,14.15,14.15,14.15,14.15,14.15,14.15,,,,
2011/04/05,43,371000,619000,223000,13.90,7.62,7.62,,13.91,13.91,13.91,13.91,13.91,13.91,,,,
2011/04/05,44,313500,597000,169500,14.25,7.62,7.62,,14.59,14.59,14.59,14.59,14.59,14.59,,,,
2011/04/05,45,290000,465500,157500,14.59,5.98,14.59,,14.59,14.59,14.59,14.59,14.59,14.59,,,,
2011/04/05,46,305000,444500,172500,13.90,6.04,14.15,,14.15,14.15,14.15,14.15,14.15,14.15,,,,
2011/04/05,47,309000,468000,171500,14.14,6.06,14.14,,14.14,14.14,14.14,14.14,14.14,14.14,,,,
2011/04/05,48,312000,461500,181500,13.90,1.50,13.90,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/06,1,339000,465500,218000,12.26,1.50,12.33,,12.33,12.33,12.33,12.33,12.33,12.33,,,,
2011/04/06,2,340000,457500,218500,12.27,1.50,12.27,,12.27,12.27,12.27,12.27,12.27,12.27,,,,
2011/04/06,3,341500,454500,205000,12.28,1.50,12.36,,12.36,12.36,12.36,12.36,12.36,12.36,,,,
2011/04/06,4,341500,451500,211000,12.48,1.50,12.48,,12.48,12.48,12.48,12.48,12.48,12.48,,,,
2011/04/06,5,342500,453000,246000,14.00,1.50,12.00,,14.00,14.00,14.00,14.00,14.00,14.00,,,,
2011/04/06,6,343000,492500,246000,14.62,1.50,12.00,,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2011/04/06,7,343000,498500,246000,14.51,1.50,12.00,,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2011/04/06,8,343500,498500,245500,14.34,1.50,12.00,,14.34,14.34,14.34,14.34,14.34,14.34,,,,
2011/04/06,9,342500,502500,206000,13.52,1.50,12.00,,13.52,13.52,13.52,13.52,13.52,13.52,,,,
2011/04/06,10,343500,502500,206500,12.75,1.50,12.75,,12.75,12.75,12.75,12.75,12.75,12.75,,,,
2011/04/06,11,342000,480500,206500,12.30,1.50,13.00,,12.30,12.30,12.30,12.30,12.30,12.30,,,,
2011/04/06,12,340000,465500,220000,11.92,6.15,13.00,,11.98,11.98,11.98,11.98,11.98,11.98,,,,
2011/04/06,13,338500,476000,228500,12.99,5.85,20.00,,12.99,12.99,12.99,12.99,12.99,12.99,,,,
2011/04/06,14,322000,513000,222000,14.17,5.77,20.00,,14.17,14.17,14.17,14.17,14.17,14.17,,,,
2011/04/06,15,306000,555500,201000,14.38,5.72,20.00,,14.38,14.38,14.38,14.38,14.38,14.38,,,,
2011/04/06,16,274500,595000,179500,14.73,20.00,20.00,,14.73,14.73,14.73,14.73,14.73,14.73,,,,
2011/04/06,17,323000,635500,201500,13.90,9.59,9.59,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/06,18,283500,692000,170500,14.65,9.59,9.59,,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2011/04/06,19,307000,669000,161500,14.78,14.10,14.10,,14.81,14.81,14.81,14.81,14.81,14.81,,,,
2011/04/06,20,286000,676000,142500,14.92,14.10,14.10,,14.92,14.92,14.92,14.92,14.92,14.92,,,,
2011/04/06,21,281500,690500,138500,15.16,27.00,27.00,,15.02,15.02,15.02,15.02,15.02,15.02,,,,
2011/04/06,22,280000,693000,136000,15.16,27.00,27.00,,15.16,15.16,15.16,15.16,15.16,15.16,,,,
2011/04/06,23,280000,707000,135000,15.16,27.00,27.00,,15.16,15.16,15.16,15.16,15.16,15.16,,,,
2011/04/06,24,281000,656500,138000,15.16,27.00,27.00,,15.02,15.02,15.02,15.02,15.02,15.02,,,,
2011/04/06,25,274000,562500,183000,13.90,30.59,30.59,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/06,26,274500,563500,184000,13.90,30.59,30.59,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/06,27,280000,636000,163500,14.83,30.59,30.59,,14.78,14.78,14.78,14.78,14.78,14.78,,,,
2011/04/06,28,280000,642500,161500,14.80,30.59,30.59,,14.80,14.80,14.80,14.80,14.80,14.80,,,,
2011/04/06,29,279500,645500,170500,14.78,30.59,30.59,,14.73,14.73,14.73,14.73,14.73,14.73,,,,
2011/04/06,30,280000,626000,173500,14.73,25.00,25.00,,14.73,14.73,14.73,14.73,14.73,14.73,,,,
2011/04/06,31,284500,621500,177500,14.69,19.80,19.80,,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2011/04/06,32,287500,622000,180500,14.69,19.80,19.80,,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2011/04/06,33,292000,614000,183500,14.69,19.80,19.80,,14.65,14.65,14.65,14.65,14.65,14.65,,,,
2011/04/06,34,301500,609000,191500,14.62,19.80,19.80,,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2011/04/06,35,319000,653000,197000,14.10,19.80,19.80,,14.10,14.10,14.10,14.10,14.10,14.10,,,,
2011/04/06,36,336000,647000,226500,14.69,30.59,30.59,,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2011/04/06,37,352000,652500,230000,14.92,19.80,19.80,,14.92,14.92,14.92,14.92,14.92,14.92,,,,
2011/04/06,38,364500,650000,239500,14.84,9.68,9.68,,14.84,14.84,14.84,14.84,14.84,14.84,,,,
2011/04/06,39,380500,624500,254000,14.77,9.68,9.68,,14.77,14.77,14.77,14.77,14.77,14.77,,,,
2011/04/06,40,399000,620000,262500,14.65,9.68,9.68,,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2011/04/06,41,406000,620500,262500,13.90,9.58,9.58,,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2011/04/06,42,424000,615000,270000,13.00,9.58,9.58,,13.29,13.29,13.29,13.29,13.29,13.29,,,,
2011/04/06,43,368500,564000,238500,12.95,7.62,7.62,,13.15,13.15,13.15,13.15,13.15,13.15,,,,
2011/04/06,44,308000,569000,187500,13.90,7.62,7.62,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/06,45,245500,471500,140500,14.62,5.82,13.00,,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2011/04/06,46,259500,475000,154500,13.90,6.07,13.00,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/06,47,265000,465500,148500,14.14,5.73,12.00,,14.14,14.14,14.14,14.14,14.14,14.14,,,,
2011/04/06,48,267500,460500,170000,13.90,5.99,12.00,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/07,1,341500,495500,230500,11.98,5.83,9.64,,12.33,12.33,12.33,12.33,12.33,12.33,,,,
2011/04/07,2,342000,484000,228500,12.03,1.50,9.11,,12.12,12.12,12.12,12.12,12.12,12.12,,,,
2011/04/07,3,344000,480500,230000,12.08,1.50,9.00,,12.08,12.08,12.08,12.08,12.08,12.08,,,,
2011/04/07,4,344000,479000,235500,12.33,1.50,9.00,,12.39,12.39,12.39,12.39,12.39,12.39,,,,
2011/04/07,5,344500,471000,238000,12.67,1.50,9.68,,12.67,12.67,12.67,12.67,12.67,12.67,,,,
2011/04/07,6,345000,490000,241000,14.02,1.50,9.68,,14.02,14.02,14.02,14.02,14.02,14.02,,,,
2011/04/07,7,345500,515500,250000,14.41,1.50,9.68,,14.41,14.41,14.41,14.41,14.41,14.41,,,,
2011/04/07,8,346000,515000,246000,14.34,1.50,9.68,,14.34,14.34,14.34,14.34,14.34,14.34,,,,
2011/04/07,9,345500,528000,231500,12.88,1.50,9.68,,12.88,12.88,12.88,12.88,12.88,12.88,,,,
2011/04/07,10,345000,519000,231000,12.18,1.50,10.28,,12.26,12.26,12.26,12.26,12.26,12.26,,,,
2011/04/07,11,344500,496500,232500,12.28,1.50,12.30,,12.30,12.30,12.30,12.30,12.30,12.30,,,,
2011/04/07,12,344000,492500,241000,12.22,1.50,12.22,,12.22,12.22,12.22,12.22,12.22,12.22,,,,
2011/04/07,13,341000,502000,238500,12.99,6.13,13.00,,12.99,12.99,12.99,12.99,12.99,12.99,,,,
2011/04/07,14,325500,539500,217500,13.90,5.87,13.90,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/07,15,308000,583000,195500,14.22,5.93,14.22,,14.22,14.22,14.22,14.22,14.22,14.22,,,,
2011/04/07,16,276500,631000,174000,14.67,25.00,25.00,,14.67,14.67,14.67,14.67,14.67,14.67,,,,
2011/04/07,17,348000,653500,241500,14.07,9.68,9.68,,14.14,14.14,14.14,14.14,14.14,14.14,,,,
2011/04/07,18,309000,711000,210000,14.65,9.68,9.68,,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2011/04/07,19,309000,688500,201000,14.73,0.00,14.10,,14.78,14.78,14.78,14.78,14.78,14.78,,,,
2011/04/07,20,297500,695500,178500,14.92,0.00,14.10,,15.02,15.02,15.02,15.02,15.02,15.02,,,,
2011/04/07,21,295500,712500,171500,15.16,0.00,19.80,,15.16,15.16,15.16,15.16,15.16,15.16,,,,
2011/04/07,22,294000,716500,156500,14.92,0.00,19.80,,14.92,14.92,14.92,14.92,14.92,14.92,,,,
2011/04/07,23,294000,754500,159500,15.04,0.00,19.80,,15.04,15.04,15.04,15.04,15.04,15.04,,,,
2011/04/07,24,295000,702500,171500,14.92,0.00,19.80,,14.92,14.92,14.92,14.92,14.92,14.92,,,,
2011/04/07,25,303000,584000,196500,13.90,0.00,14.30,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/07,26,302000,584000,195500,13.90,0.00,14.10,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/07,27,293500,686500,174000,14.82,0.00,18.10,,14.82,14.82,14.82,14.82,14.82,14.82,,,,
2011/04/07,28,293000,693500,170000,14.90,0.00,18.10,,14.84,14.84,14.84,14.84,14.84,14.84,,,,
2011/04/07,29,293000,691000,171000,14.78,0.00,18.10,,14.78,14.78,14.78,14.78,14.78,14.78,,,,
2011/04/07,30,293500,671500,174500,14.78,0.00,18.10,,14.78,14.78,14.78,14.78,14.78,14.78,,,,
2011/04/07,31,295000,651500,179000,14.73,0.00,18.10,,14.73,14.73,14.73,14.73,14.73,14.73,,,,
2011/04/07,32,295500,650000,181000,14.73,0.00,18.10,,14.73,14.73,14.73,14.73,14.73,14.73,,,,
2011/04/07,33,296000,640000,187500,14.62,0.00,18.10,,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2011/04/07,34,305000,636500,186500,14.52,0.00,18.10,,14.52,14.52,14.52,14.52,14.52,14.52,,,,
2011/04/07,35,325500,689000,202000,13.90,0.00,14.10,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/07,36,342500,682000,220000,13.90,0.00,14.10,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/07,37,368000,680500,234500,14.10,9.68,9.68,,14.10,14.10,14.10,14.10,14.10,14.10,,,,
2011/04/07,38,368000,679500,243000,14.30,9.68,9.68,,14.30,14.30,14.30,14.30,14.30,14.30,,,,
2011/04/07,39,384500,670000,261000,14.15,9.68,9.68,,14.21,14.21,14.21,14.21,14.21,14.21,,,,
2011/04/07,40,402000,664000,276500,13.95,9.68,9.68,,14.05,14.05,14.05,14.05,14.05,14.05,,,,
2011/04/07,41,408500,676000,280000,13.98,9.59,9.59,,14.06,14.06,14.06,14.06,14.06,14.06,,,,
2011/04/07,42,427500,645500,308500,13.85,9.59,9.59,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/07,43,373500,606000,264000,13.90,7.62,7.62,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/07,44,311500,602000,225500,13.90,7.62,7.62,,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2011/04/07,45,249000,469500,151000,14.84,6.12,12.00,,14.84,14.84,14.84,14.84,14.84,14.84,,,,
2011/04/07,46,264000,474000,176000,14.69,6.10,12.00,,14.73,14.73,14.73,14.73,14.73,14.73,,,,
2011/04/07,47,269500,465500,181000,14.69,5.90,10.72,,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2011/04/07,48,271000,460000,191000,14.65,5.97,9.64,,14.65,14.65,14.65,14.65,14.65,14.65,,,,
2011/04/08,1,342000,506000,213000,9.64,0.00,9.64,,9.64,9.64,9.64,9.64,9.64,9.64,,,,
2011/04/08,2,342500,499000,213500,9.58,5.95,9.58,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/08,3,343500,494000,214500,10.00,6.15,10.00,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/08,4,344500,492500,235500,12.23,6.02,9.24,,12.23,12.23,12.23,12.23,12.23,12.23,,,,
2011/04/08,5,345500,489500,248500,12.70,5.93,9.59,,12.70,12.70,12.70,12.70,12.70,12.70,,,,
2011/04/08,6,355500,488500,223500,12.84,5.70,9.59,,12.87,12.87,12.87,12.87,12.87,12.87,,,,
2011/04/08,7,356000,514000,223500,12.88,6.00,9.62,,12.90,12.90,12.90,12.90,12.90,12.90,,,,
2011/04/08,8,356500,509000,224000,12.80,5.73,9.62,,12.83,12.83,12.83,12.83,12.83,12.83,,,,
2011/04/08,9,345500,536000,231500,12.81,5.97,9.68,,12.81,12.81,12.81,12.81,12.81,12.81,,,,
2011/04/08,10,345000,512000,256000,12.56,5.90,9.68,,12.56,12.56,12.56,12.56,12.56,12.56,,,,
2011/04/08,11,345000,494000,241500,12.42,6.02,12.42,,12.42,12.42,12.42,12.42,12.42,12.42,,,,
2011/04/08,12,345000,502000,231500,12.05,5.94,12.05,,12.05,12.05,12.05,12.05,12.05,12.05,,,,
2011/04/08,13,341000,512000,226000,12.79,0.00,13.00,,12.79,12.79,12.79,12.79,12.79,12.79,,,,
2011/04/08,14,337000,551000,203500,12.85,0.00,13.00,,12.85,12.85,12.85,12.85,12.85,12.85,,,,
2011/04/08,15,310500,609500,182500,12.99,13.00,13.00,,12.99,12.99,12.99,12.99,12.99,12.99,,,,
2011/04/08,16,281000,616500,163500,13.33,20.00,20.00,,13.33,13.33,13.33,13.33,13.33,13.33,,,,
2011/04/08,17,322000,705500,213000,12.99,9.68,9.68,,13.01,13.01,13.01,13.01,13.01,13.01,,,,
2011/04/08,18,280500,722500,144000,14.31,9.68,9.68,,14.32,14.32,14.32,14.32,14.32,14.32,,,,
2011/04/08,19,279500,712000,140000,15.24,0.00,14.10,,15.24,15.24,15.24,15.24,15.24,15.24,,,,
2011/04/08,20,270500,722000,119500,15.35,0.00,14.10,,15.35,15.35,15.35,15.35,15.35,15.35,,,,
2011/04/08,21,270000,766000,111000,15.51,0.00,16.49,,15.51,15.51,15.51,15.51,15.51,15.51,,,,
2011/04/08,22,268000,771000,107000,15.30,0.00,19.80,,15.30,15.30,15.30,15.30,15.30,15.30,,,,
2011/04/08,23,268000,770000,105500,15.51,0.00,19.80,,15.51,15.51,15.51,15.51,15.51,15.51,,,,
2011/04/08,24,270000,712500,109000,15.41,14.10,14.10,,15.41,15.41,15.41,15.41,15.41,15.41,,,,
2011/04/08,25,273000,607000,131000,14.40,0.00,14.10,,14.40,14.40,14.40,14.40,14.40,14.40,,,,
2011/04/08,26,272500,606500,140500,14.32,0.00,14.10,,14.32,14.32,14.32,14.32,14.32,14.32,,,,
2011/04/08,27,261000,658500,110500,14.78,0.00,18.10,,14.78,14.78,14.78,14.78,14.78,14.78,,,,
2011/04/08,28,261500,661500,108000,14.81,0.00,18.10,,14.81,14.81,14.81,14.81,14.81,14.81,,,,
2011/04/08,29,261000,660500,107500,14.84,0.00,18.10,,14.84,14.84,14.84,14.84,14.84,14.84,,,,
2011/04/08,30,262000,655500,110000,14.65,0.00,18.10,,14.65,14.65,14.65,14.65,14.65,14.65,,,,
2011/04/08,31,263000,649000,114500,14.57,0.00,18.10,,14.57,14.57,14.57,14.57,14.57,14.57,,,,
2011/04/08,32,264500,647000,117500,14.59,0.00,18.10,,14.59,14.59,14.59,14.59,14.59,14.59,,,,
2011/04/08,33,267000,638500,121500,14.53,0.00,18.10,,14.53,14.53,14.53,14.53,14.53,14.53,,,,
2011/04/08,34,276500,634500,130500,14.39,0.00,18.10,,14.39,14.39,14.39,14.39,14.39,14.39,,,,
2011/04/08,35,296500,687000,149000,14.06,0.00,14.10,,14.06,14.06,14.06,14.06,14.06,14.06,,,,
2011/04/08,36,312000,680500,165500,14.06,0.00,14.10,,14.06,14.06,14.06,14.06,14.06,14.06,,,,
2011/04/08,37,327500,678500,180500,14.07,0.00,12.00,,14.07,14.07,14.07,14.07,14.07,14.07,,,,
2011/04/08,38,338500,707000,189000,14.14,9.68,9.68,,14.19,14.19,14.19,14.19,14.19,14.19,,,,
2011/04/08,39,354000,682500,206500,13.90,9.68,9.68,,14.06,14.06,14.06,14.06,14.06,14.06,,,,
2011/04/08,40,373000,691000,222000,13.86,9.68,9.68,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/08,41,378000,697500,226000,13.63,9.59,9.59,,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2011/04/08,42,399000,644500,245000,13.17,9.59,9.59,,13.50,13.50,13.50,13.50,13.50,13.50,,,,
2011/04/08,43,340500,590000,203000,13.63,7.62,7.62,,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2011/04/08,44,285500,599000,187000,13.17,7.62,7.62,,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2011/04/08,45,275500,494500,177500,13.17,12.00,12.00,,13.17,13.17,13.17,13.17,13.17,13.17,,,,
2011/04/08,46,258500,523000,130500,13.35,12.00,12.00,,13.35,13.35,13.35,13.35,13.35,13.35,,,,
2011/04/08,47,239500,514500,121000,13.63,11.32,11.32,,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2011/04/08,48,251000,508000,129500,13.63,0.00,10.69,,13.63,13.63,13.63,13.63,13.63,13.63,,,,
2011/04/09,1,289500,377000,162000,9.50,5.95,9.64,,9.50,9.50,9.50,9.50,9.50,9.50,,,,
2011/04/09,2,290500,370500,197000,9.58,6.10,7.88,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/09,3,276500,416000,198000,10.00,5.80,8.60,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/09,4,277000,462500,188500,10.00,5.80,8.60,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/09,5,276500,458000,193000,10.00,5.94,8.60,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/09,6,276500,462000,194500,10.00,6.07,8.60,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/09,7,279000,482500,196000,10.00,5.76,8.60,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/09,8,279000,471000,197000,10.00,5.91,8.60,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/09,9,280500,498000,196500,10.16,5.00,8.60,,10.16,10.16,10.16,10.16,10.16,10.16,,,,
2011/04/09,10,282500,482500,196000,10.00,5.00,8.60,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/09,11,285500,461500,191000,10.00,3.00,8.60,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/09,12,287000,463000,190500,10.00,3.00,10.00,,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2011/04/09,13,303000,475000,192500,10.75,3.00,10.91,,10.91,10.91,10.91,10.91,10.91,10.91,,,,
2011/04/09,14,301000,482500,190000,11.43,3.00,11.56,,11.56,11.56,11.56,11.56,11.56,11.56,,,,
2011/04/09,15,284000,491000,189000,11.63,3.00,12.00,,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2011/04/09,16,289500,502500,204500,11.80,3.00,12.00,,11.86,11.86,11.86,11.86,11.86,11.86,,,,
2011/04/09,17,347000,574500,246500,9.32,3.00,8.60,,12.12,12.12,12.12,12.12,12.12,12.12,,,,
2011/04/09,18,373000,577000,254500,9.32,3.00,8.60,,11.92,11.92,11.92,11.92,11.92,11.92,,,,
2011/04/09,19,385500,558000,258000,9.03,3.00,8.60,,9.32,9.32,9.32,9.32,9.32,9.32,,,,
2011/04/09,20,358000,574500,241500,9.32,3.00,8.60,,10.68,10.68,10.68,10.68,10.68,10.68,,,,
2011/04/09,21,329500,594000,233000,11.33,3.00,8.60,,11.57,11.57,11.57,11.57,11.57,11.57,,,,
2011/04/09,22,325000,594500,231000,11.24,3.00,8.60,,11.40,11.40,11.40,11.40,11.40,11.40,,,,
2011/04/09,23,322000,620500,230000,11.88,5.00,8.60,,11.95,11.95,11.95,11.95,11.95,11.95,,,,
2011/04/09,24,322500,609500,230000,11.77,5.00,8.60,,11.83,11.83,11.83,11.83,11.83,11.83,,,,
2011/04/09,25,333500,596500,236000,11.65,3.00,8.60,,11.76,11.76,11.76,11.76,11.76,11.76,,,,
2011/04/09,26,333500,584500,235500,9.58,3.00,8.60,,11.50,11.50,11.50,11.50,11.50,11.50,,,,
2011/04/09,27,325500,602000,230500,11.71,3.00,8.60,,11.83,11.83,11.83,11.83,11.83,11.83,,,,
2011/04/09,28,324000,617500,230000,11.84,3.00,8.60,,11.91,11.91,11.91,11.91,11.91,11.91,,,,
2011/04/09,29,322000,617500,229500,11.91,3.00,8.60,,11.92,11.92,11.92,11.92,11.92,11.92,,,,
2011/04/09,30,325500,600500,230500,11.66,3.00,8.60,,11.78,11.78,11.78,11.78,11.78,11.78,,,,
2011/04/09,31,330500,603500,233000,11.09,3.00,8.60,,11.41,11.41,11.41,11.41,11.41,11.41,,,,
2011/04/09,32,333000,598000,233500,11.60,3.00,8.60,,11.71,11.71,11.71,11.71,11.71,11.71,,,,
2011/04/09,33,335500,612500,235000,11.83,3.00,8.60,,11.89,11.89,11.89,11.89,11.89,11.89,,,,
2011/04/09,34,339500,604500,235500,11.81,3.00,8.60,,11.92,11.92,11.92,11.92,11.92,11.92,,,,
2011/04/09,35,349000,576000,235500,9.58,3.00,8.60,,12.32,12.32,12.32,12.32,12.32,12.32,,,,
2011/04/09,36,353500,580000,246000,9.58,3.00,8.60,,11.29,11.29,11.29,11.29,11.29,11.29,,,,
2011/04/09,37,357500,574000,247500,12.80,1.00,8.60,,13.20,13.20,13.20,13.20,13.20,13.20,,,,
2011/04/09,38,360500,576000,247500,13.90,1.00,8.60,,13.90,13.90,13.90,13.90,13.90,13.90,,,,
2011/04/09,39,367500,627500,254500,14.06,3.00,8.60,,14.35,14.35,14.35,14.35,14.35,14.35,,,,
2011/04/09,40,374000,612000,260500,13.90,1.00,8.60,,14.32,14.32,14.32,14.32,14.32,14.32,,,,
2011/04/09,41,361000,603000,265000,13.90,1.00,8.60,,14.13,14.13,14.13,14.13,14.13,14.13,,,,
2011/04/09,42,376500,568500,278000,12.92,1.00,8.60,,13.50,13.50,13.50,13.50,13.50,13.50,,,,
2011/04/09,43,385500,568500,292000,11.92,1.00,8.60,,12.43,12.43,12.43,12.43,12.43,12.43,,,,
2011/04/09,44,401500,530500,295000,8.98,3.00,8.60,,8.98,8.98,8.98,8.98,8.98,8.98,,,,
2011/04/09,45,370500,464500,275500,8.60,3.00,9.64,,8.43,8.43,8.43,8.43,8.43,8.43,,,,
2011/04/09,46,392500,490000,297500,8.60,3.00,9.64,,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2011/04/09,47,431500,482000,301500,8.60,3.00,9.64,,8.38,8.38,8.38,8.38,8.38,8.38,,,,
2011/04/09,48,346000,426500,215500,9.58,3.00,9.64,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/10,1,323500,364500,154500,9.70,6.01,9.64,,9.70,9.70,9.70,9.70,9.70,9.70,,,,
2011/04/10,2,325000,356000,150500,9.58,5.75,6.86,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/10,3,299500,403500,170000,9.40,5.92,6.86,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/10,4,299500,452500,170500,9.32,6.05,6.86,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/10,5,283500,449500,169000,9.32,5.95,6.86,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/10,6,284500,450000,170000,9.32,5.96,6.86,,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2011/04/10,7,286500,449500,172000,9.32,6.00,6.86,,9.32,9.32,9.32,9.32,9.32,9.32,,,,
2011/04/10,8,286500,450000,172000,9.32,6.10,6.86,,9.32,9.32,9.32,9.32,9.32,9.32,,,,
2011/04/10,9,286500,452000,172000,9.32,6.09,6.86,,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2011/04/10,10,286000,452500,171000,9.32,5.79,6.86,,9.57,9.57,9.57,9.57,9.57,9.57,,,,
2011/04/10,11,322000,454000,172500,9.32,6.10,6.86,,9.57,9.57,9.57,9.57,9.57,9.57,,,,
2011/04/10,12,320500,457000,175500,9.32,5.73,6.86,,9.57,9.57,9.57,9.57,9.57,9.57,,,,
2011/04/10,13,328000,422500,168500,9.58,6.04,9.64,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/10,14,326000,427000,166500,9.64,6.14,9.64,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/10,15,331000,428000,171500,9.58,6.09,9.58,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/10,16,334000,440500,175000,9.58,6.09,10.92,,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/04/10,17,317000,414000,170500,8.82,5.79,12.00,,8.82,8.82,8.82,8.82,8.82,8.82,,,,
2011/04/10,18,346000,391000,171500,8.43,12.00,12.00,,8.43,8.43,8.43,8.43,8.43,8.43,,,,
2011/04/10,19,348000,391500,198500,8.25,12.10,12.10,,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2011/04/10,20,329500,401000,156000,8.82,13.00,13.00,,8.82,8.82,8.82,8.82,8.82,8.82,,,,
2011/04/10,21,315000,410000,140000,8.86,20.00,20.00,,8.86,8.86,8.86,8.86,8.86,8.86,,,,
2011/04/10,22,313500,408000,137500,8.86,13.21,13.21,,8.86,8.86,8.86,8.86,8.86,8.86,,,,
2011/04/10,23,311000,407500,135500,8.86,13.00,13.00,,8.86,8.86,8.86,8.86,8.86,8.86,,,,
2011/04/10,24,310500,407500,135000,8.86,13.00,13.00,,8.86,8.86,8.86,8.86,8.86,8.86,,,,
2011/04/10,25,311500,413500,132000,8.00,13.00,13.00,,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2011/04/10,26,313000,412500,131500,8.00,13.00,13.00,,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2011/04/10,27,312500,414500,121500,8.25,13.00,13.00,,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2011/04/10,28,311000,414500,120500,8.25,13.00,13.00,,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2011/04/10,29,311000,409500,120500,8.25,13.00,13.00,,8.25,8.25,8.25,8.25,8.25,8.25,,,,
