受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2012/11/18,27,1991500,1289500,536500,12.88,0.00,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,,,,
2012/11/18,28,1989000,1291500,538500,12.88,0.00,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,,,,
2012/11/18,29,2012500,1290500,538500,12.91,0.00,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91,,,,
2012/11/18,30,2016000,1291000,539500,12.91,0.00,12.91,12.91,12.91,12.91,12.91,12.91,12.91,12.91,,,,
2012/11/18,31,1940500,1293000,539500,12.98,0.00,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,,,,
2012/11/18,32,1842500,1292000,537500,12.98,0.00,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,,,,
2012/11/18,33,1398000,1298000,359500,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,,,,
2012/11/18,34,1296500,1375000,438000,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,,,,
2012/11/18,35,962000,1400500,381000,14.81,14.85,14.85,14.85,14.81,14.81,14.81,14.81,14.81,14.81,,,,
2012/11/18,36,985500,1525500,369500,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,,,,
2012/11/18,37,962000,1514500,371000,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,14.85,,,,
2012/11/18,38,963500,1503500,372000,14.85,14.85,14.85,14.85,14.83,14.83,14.83,14.83,14.83,14.83,,,,
2012/11/18,39,1018500,1494000,375000,14.85,14.85,14.85,14.85,14.83,14.83,14.83,14.83,14.83,14.83,,,,
2012/11/18,40,1034000,1489000,418000,14.79,14.85,14.85,14.85,14.79,14.79,14.79,14.79,14.79,14.79,,,,
2012/11/18,41,979000,1448000,338000,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,,,,
2012/11/18,42,984500,1411500,343500,13.24,0.00,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,,,,
2012/11/18,43,1017000,1325500,453500,12.90,0.00,12.75,12.75,12.75,12.75,12.75,12.75,12.75,12.75,,,,
2012/11/18,44,1034000,1310500,461000,12.72,0.00,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,,,,
2012/11/18,45,678500,1236500,407500,12.90,12.90,12.90,12.90,12.90,12.90,12.90,12.90,12.90,12.90,,,,
2012/11/18,46,677500,1250000,360000,12.74,0.00,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,,,,
2012/11/18,47,694500,1264500,328000,12.75,0.00,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,,,,
2012/11/18,48,809500,1197000,323000,12.72,0.00,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,,,,
2012/11/19,1,737000,1204500,281000,12.70,0.00,12.21,12.21,12.68,12.68,12.68,12.68,12.68,12.68,,,,
2012/11/19,2,752000,1179000,295500,12.68,0.00,12.21,12.21,12.68,12.68,12.68,12.68,12.68,12.68,,,,
2012/11/19,3,721000,1191000,317000,12.72,0.00,12.21,12.21,12.72,12.72,12.72,12.72,12.72,12.72,,,,
2012/11/19,4,722500,1235500,321500,12.72,0.00,12.38,12.38,12.72,12.72,12.72,12.72,12.72,12.72,,,,
2012/11/19,5,723500,1268500,325000,12.72,0.00,12.38,12.38,12.72,12.72,12.72,12.72,12.72,12.72,,,,
2012/11/19,6,724500,1241500,327000,12.72,0.00,12.38,12.38,12.74,12.74,12.74,12.74,12.74,12.74,,,,
2012/11/19,7,628000,1262500,329000,12.73,0.00,12.38,12.38,12.75,12.75,12.75,12.75,12.75,12.75,,,,
2012/11/19,8,628500,1262000,329500,12.72,0.00,12.38,12.38,12.75,12.75,12.75,12.75,12.75,12.75,,,,
2012/11/19,9,628000,1268000,327500,12.74,0.00,12.38,12.38,12.75,12.75,12.75,12.75,12.75,12.75,,,,
2012/11/19,10,628500,1272500,325000,12.72,0.00,12.38,12.38,12.75,12.75,12.75,12.75,12.75,12.75,,,,
2012/11/19,11,627500,1315500,275500,12.75,0.00,12.68,12.68,12.72,12.72,12.72,12.72,12.72,12.72,,,,
2012/11/19,12,615000,1335000,264500,12.75,0.00,12.70,12.70,12.72,12.72,12.72,12.72,12.72,12.72,,,,
2012/11/19,13,594000,1217500,241500,12.92,0.00,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,,,,
2012/11/19,14,599000,1205500,312500,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,,,,
2012/11/19,15,655000,1206000,417500,13.00,0.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,13.00,,,,
2012/11/19,16,698000,1289500,417000,13.24,0.00,12.23,12.23,12.93,12.93,12.93,12.93,12.93,12.93,,,,
2012/11/19,17,817500,1380000,396500,13.96,16.07,13.96,13.96,13.96,13.96,13.96,13.96,13.96,13.96,,,,
2012/11/19,18,756000,1513000,314500,14.82,16.07,14.82,14.82,14.82,14.82,14.82,14.82,14.82,14.82,,,,
2012/11/19,19,868000,1817000,323000,14.95,16.07,14.95,14.95,14.95,14.95,14.95,14.95,14.95,14.95,,,,
2012/11/19,20,805500,1819500,293500,16.25,16.07,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,,,,
2012/11/19,21,774000,1829500,303500,17.25,16.07,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,,,,
2012/11/19,22,766000,1840000,311000,17.25,16.07,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,,,,
2012/11/19,23,766500,1846000,313000,16.75,16.07,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,,,,
2012/11/19,24,762000,1835000,305000,16.70,16.07,16.70,16.70,16.70,16.70,16.70,16.70,16.70,16.70,,,,
2012/11/19,25,868500,1649500,275500,14.48,15.86,14.48,14.48,14.48,14.48,14.48,14.48,14.48,14.48,,,,
2012/11/19,26,874500,1648000,311500,14.28,15.86,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,,,,
2012/11/19,27,766000,1828500,251500,14.99,16.07,15.08,15.08,14.82,14.82,14.82,14.82,14.82,14.82,,,,
2012/11/19,28,757500,1839000,243500,15.08,16.07,15.08,15.08,14.82,14.82,14.82,14.82,14.82,14.82,,,,
2012/11/19,29,762000,1839000,237500,15.12,16.07,15.12,15.12,14.82,14.82,14.82,14.82,14.82,14.82,,,,
2012/11/19,30,764000,1830000,253000,14.82,16.07,14.82,14.82,14.82,14.82,14.82,14.82,14.82,14.82,,,,
2012/11/19,31,783000,1811000,251500,14.96,16.07,15.17,15.17,14.96,14.96,14.96,14.96,14.96,14.96,,,,
2012/11/19,32,785500,1811500,260000,14.96,16.07,15.17,15.17,14.96,14.96,14.96,14.96,14.96,14.96,,,,
2012/11/19,33,752000,1841500,234500,16.23,16.07,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,,,,
2012/11/19,34,747000,1834000,229500,16.23,16.07,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,,,,
2012/11/19,35,661500,1811500,363000,19.22,16.07,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22,,,,
2012/11/19,36,710500,1824500,435500,19.22,16.07,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22,,,,
2012/11/19,37,758000,1870500,483000,19.22,16.07,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22,,,,
2012/11/19,38,809000,1840000,533500,19.22,16.07,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22,,,,
2012/11/19,39,932500,1735500,415500,15.02,16.07,15.02,15.02,15.02,15.02,15.02,15.02,15.02,15.02,,,,
2012/11/19,40,946500,1672000,402000,14.82,16.07,14.82,14.82,14.82,14.82,14.82,14.82,14.82,14.82,,,,
2012/11/19,41,964500,1646000,445500,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,,,,
2012/11/19,42,978000,1647500,459500,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,,,,
2012/11/19,43,1053000,1581500,443500,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,,,,
2012/11/19,44,1058000,1458000,448500,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,,,,
2012/11/19,45,714500,1273000,397000,13.58,13.72,13.72,13.72,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2012/11/19,46,644500,1351500,372500,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2012/11/19,47,641000,1318500,335500,13.58,14.49,14.49,14.49,13.51,13.51,13.51,13.51,13.51,13.51,,,,
2012/11/19,48,707000,1254000,384000,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,,,,
2012/11/20,1,852000,1167500,466500,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18,,,,
2012/11/20,2,885500,1195000,468500,13.14,0.00,13.13,13.13,13.13,13.13,13.13,13.13,13.13,13.13,,,,
2012/11/20,3,820000,1180000,466500,13.22,13.72,13.72,13.72,12.98,12.98,12.98,12.98,12.98,12.98,,,,
2012/11/20,4,836000,1174500,463500,13.22,14.49,14.49,14.49,12.98,12.98,12.98,12.98,12.98,12.98,,,,
2012/11/20,5,867500,1218500,463000,13.22,14.16,14.16,14.16,12.98,12.98,12.98,12.98,12.98,12.98,,,,
2012/11/20,6,868500,1211500,435000,13.24,13.72,13.72,13.72,13.24,13.24,13.24,13.24,13.24,13.24,,,,
2012/11/20,7,869000,1227000,442000,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,,,,
2012/11/20,8,870500,1225000,428500,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,,,,
2012/11/20,9,872000,1228500,428500,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,,,,
2012/11/20,10,871500,1233000,436500,13.25,13.72,13.72,13.72,13.25,13.25,13.25,13.25,13.25,13.25,,,,
2012/11/20,11,871000,1249500,444000,13.24,13.72,13.72,13.72,13.22,13.22,13.22,13.22,13.22,13.22,,,,
2012/11/20,12,862500,1268500,466500,13.24,0.00,13.16,13.16,13.16,13.16,13.16,13.16,13.16,13.16,,,,
2012/11/20,13,758500,1280500,423500,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.75,,,,
2012/11/20,14,731000,1241000,418000,14.68,14.75,14.75,14.75,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/20,15,816500,1303500,406000,13.50,0.00,13.02,13.02,13.50,13.50,13.50,13.50,13.50,13.50,,,,
2012/11/20,16,863500,1280000,414000,13.24,0.00,12.67,12.67,13.43,13.43,13.43,13.43,13.43,13.43,,,,
2012/11/20,17,1008500,1379000,349500,13.67,16.07,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,,,,
2012/11/20,18,981000,1484500,268500,14.38,16.07,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,,,,
2012/11/20,19,1135500,1634000,335500,14.50,16.07,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,,,,
2012/11/20,20,1081000,1635000,318000,14.51,16.07,14.64,14.64,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2012/11/20,21,1070000,1643500,310000,14.68,16.07,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/20,22,1073500,1646500,305000,14.68,16.07,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/20,23,1073500,1638500,305000,14.68,16.07,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/20,24,1049000,1647000,302500,14.68,16.07,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/20,25,1175500,1476500,421500,13.98,16.07,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2012/11/20,26,1177000,1445000,464000,13.98,16.07,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,,,,
2012/11/20,27,1128500,1645000,359500,14.49,16.07,14.44,14.44,14.44,14.44,14.44,14.44,14.44,14.44,,,,
2012/11/20,28,1121000,1656500,353000,14.68,16.07,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/20,29,1103000,1661000,354000,14.68,16.07,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/20,30,1105000,1653000,355500,14.68,16.07,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/20,31,1152500,1635500,371500,14.50,16.07,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,,,,
2012/11/20,32,1133000,1637500,378500,14.50,16.07,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,,,,
2012/11/20,33,973000,1646000,347000,14.98,16.07,14.98,14.98,14.98,14.98,14.98,14.98,14.98,14.98,,,,
2012/11/20,34,974000,1686500,342000,14.98,16.07,14.98,14.98,14.90,14.90,14.90,14.90,14.90,14.90,,,,
2012/11/20,35,812000,1690500,347500,16.25,16.07,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,,,,
2012/11/20,36,856000,1776000,392500,16.29,16.07,16.50,16.50,16.50,16.50,16.50,16.50,16.50,16.50,,,,
2012/11/20,37,889000,1770000,347500,15.41,16.07,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,,,,
2012/11/20,38,938000,1742000,391000,15.41,16.07,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,,,,
2012/11/20,39,1055000,1667500,467000,14.70,16.07,14.70,14.70,14.70,14.70,14.70,14.70,14.70,14.70,,,,
2012/11/20,40,1083000,1611500,516000,14.51,16.07,14.70,14.70,14.51,14.51,14.51,14.51,14.51,14.51,,,,
2012/11/20,41,1181000,1572500,523000,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,,,,
2012/11/20,42,1191500,1527000,586000,13.68,13.68,13.68,13.68,13.68,13.68,13.68,13.68,13.68,13.68,,,,
2012/11/20,43,1239000,1479500,483500,12.93,0.00,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,,,,
2012/11/20,44,1223000,1392000,491500,12.77,0.00,12.77,12.77,12.75,12.75,12.75,12.75,12.75,12.75,,,,
2012/11/20,45,860000,1316500,481000,13.17,0.00,13.05,13.05,12.93,12.93,12.93,12.93,12.93,12.93,,,,
2012/11/20,46,785500,1341500,405500,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,,,,
2012/11/20,47,770500,1307500,358000,13.24,0.00,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,,,,
2012/11/20,48,736500,1237000,351000,13.23,0.00,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,,,,
2012/11/21,1,944000,1234500,461500,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,,,,
2012/11/21,2,958500,1262500,478500,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,,,,
2012/11/21,3,946500,1247000,491500,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,,,,
2012/11/21,4,947500,1240500,496500,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,,,,
2012/11/21,5,949000,1285500,484500,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,,,,
2012/11/21,6,875000,1278000,463500,13.26,13.26,13.26,13.26,13.24,13.24,13.24,13.24,13.24,13.24,,,,
2012/11/21,7,875000,1275000,455500,13.26,13.26,13.26,13.26,13.25,13.25,13.25,13.25,13.25,13.25,,,,
2012/11/21,8,875500,1274000,416500,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,,,,
2012/11/21,9,877000,1277000,466000,13.26,13.26,13.26,13.26,13.25,13.25,13.25,13.25,13.25,13.25,,,,
2012/11/21,10,877000,1280000,472500,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,,,,
2012/11/21,11,877000,1299000,459500,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,,,,
2012/11/21,12,868500,1319000,461500,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,,,,
2012/11/21,13,791500,1355000,363000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/21,14,761000,1384500,425000,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,,,,
2012/11/21,15,784000,1459500,495000,14.62,15.52,15.52,15.52,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/21,16,828500,1408000,513000,14.62,16.07,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/21,17,854000,1474500,524500,14.50,16.07,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,,,,
2012/11/21,18,773000,1577500,371500,14.68,16.07,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/21,19,822000,1729000,349000,15.52,16.07,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2012/11/21,20,774500,1730000,273000,16.04,16.07,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,,,,
2012/11/21,21,747500,1743000,275500,16.09,16.07,16.09,16.09,16.09,16.09,16.09,16.09,16.09,16.09,,,,
2012/11/21,22,732000,1766500,286500,16.14,16.07,16.24,16.24,16.24,16.24,16.24,16.24,16.24,16.24,,,,
2012/11/21,23,745500,1770000,259000,15.52,16.07,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2012/11/21,24,760500,1749000,307000,14.69,16.07,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2012/11/21,25,1015500,1503500,401500,14.58,16.07,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,,,,
2012/11/21,26,1021000,1567500,437000,14.58,16.07,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,,,,
2012/11/21,27,866000,1719000,349000,14.62,16.07,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/21,28,861000,1755500,335000,14.69,16.07,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2012/11/21,29,870500,1750000,394500,14.69,16.07,14.69,14.69,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/21,30,878000,1741000,396000,14.69,16.07,14.69,14.69,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/21,31,920500,1726000,367000,14.62,16.07,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/21,32,899500,1723000,376500,14.62,16.07,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/21,33,760500,1666500,395500,15.52,16.07,15.52,15.52,15.01,15.01,15.01,15.01,15.01,15.01,,,,
2012/11/21,34,770500,1657500,308000,15.52,16.07,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2012/11/21,35,610500,1779500,390500,18.79,16.07,18.79,18.79,18.79,18.79,18.79,18.79,18.79,18.79,,,,
2012/11/21,36,662500,1785000,434000,18.99,16.07,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,,,,
2012/11/21,37,715500,1739000,417000,16.29,16.07,16.29,16.29,16.29,16.29,16.29,16.29,16.29,16.29,,,,
2012/11/21,38,779500,1769000,497000,16.25,16.07,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,,,,
2012/11/21,39,889000,1680500,530500,14.71,16.07,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,,,,
2012/11/21,40,910500,1559000,553500,14.68,16.07,14.68,14.68,14.68,14.68,14.68,14.68,14.68,14.68,,,,
2012/11/21,41,1112500,1523500,594500,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,,,,
2012/11/21,42,1130500,1531000,624000,13.68,13.68,13.68,13.68,13.68,13.68,13.68,13.68,13.68,13.68,,,,
2012/11/21,43,1209000,1481000,529000,12.94,0.00,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,,,,
2012/11/21,44,1134500,1451500,479500,12.94,0.00,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,,,,
2012/11/21,45,828500,1300500,426000,13.45,14.82,14.82,14.82,13.35,13.35,13.35,13.35,13.35,13.35,,,,
2012/11/21,46,744500,1369500,408000,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,,,,
2012/11/21,47,844000,1336000,414500,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,,,,
2012/11/21,48,864000,1268500,408000,13.35,14.16,14.16,14.16,13.35,13.35,13.35,13.35,13.35,13.35,,,,
2012/11/22,1,963000,1239000,390500,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,2,964000,1268000,405500,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,3,965500,1301000,417500,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,4,967000,1319000,422000,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,5,968500,1323500,426000,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,6,969500,1338500,420000,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,7,921000,1344000,403000,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,8,906000,1351500,383500,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,9,972000,1350000,413500,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,10,972000,1341000,428500,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,11,971500,1349000,415000,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,12,969500,1358500,402500,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,13.27,,,,
2012/11/22,13,822000,1382000,323500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/22,14,790500,1441000,292000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/22,15,805500,1493000,341000,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,,,,
2012/11/22,16,841000,1499000,358000,14.63,16.07,14.63,14.63,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/22,17,1016500,1501500,377500,14.52,16.07,14.52,14.52,14.52,14.52,14.52,14.52,14.52,14.52,,,,
2012/11/22,18,964500,1553500,344500,14.62,16.07,14.70,14.70,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/22,19,1046000,1827500,403000,15.01,16.07,15.52,15.52,14.69,14.69,14.69,14.69,14.69,14.69,,,,
2012/11/22,20,985500,1843000,361000,15.50,16.07,15.50,15.50,15.50,15.50,15.50,15.50,15.50,15.50,,,,
2012/11/22,21,937500,1872000,346000,15.52,16.07,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2012/11/22,22,918500,1885000,332500,15.52,16.07,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2012/11/22,23,924000,1887500,333500,15.52,16.07,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2012/11/22,24,930500,1848000,329000,15.52,16.07,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2012/11/22,25,1086000,1687000,309000,15.08,16.07,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,,,,
2012/11/22,26,1085000,1639500,343000,15.22,16.07,15.22,15.22,15.22,15.22,15.22,15.22,15.22,15.22,,,,
2012/11/22,27,995000,1856000,304500,15.50,16.07,15.52,15.52,15.01,15.01,15.01,15.01,15.01,15.01,,,,
2012/11/22,28,1009000,1874000,338000,15.50,16.07,15.50,15.50,15.50,15.50,15.50,15.50,15.50,15.50,,,,
2012/11/22,29,986000,1871500,325500,15.52,16.07,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2012/11/22,30,984500,1859000,338500,15.52,16.07,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,,,,
2012/11/22,31,1017000,1830500,309500,15.13,16.07,15.52,15.52,15.13,15.13,15.13,15.13,15.13,15.13,,,,
2012/11/22,32,1062000,1840000,348000,14.94,16.07,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94,,,,
2012/11/22,33,808500,1852000,295000,16.04,16.07,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,,,,
2012/11/22,34,773000,1843000,290500,16.17,16.07,16.17,16.17,16.17,16.17,16.17,16.17,16.17,16.17,,,,
2012/11/22,35,883500,1671000,391500,16.30,16.07,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2012/11/22,36,950000,1679500,441000,16.30,16.07,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2012/11/22,37,971000,1620500,455500,16.30,16.07,16.30,16.30,16.30,16.30,16.30,16.30,16.30,16.30,,,,
2012/11/22,38,1027500,1615000,482500,16.30,16.07,16.30,16.30,16.20,16.20,16.20,16.20,16.20,16.20,,,,
2012/11/22,39,1126000,1563000,482000,15.51,16.07,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,,,,
2012/11/22,40,1140000,1479500,468500,15.13,16.07,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,,,,
2012/11/22,41,1183500,1426500,467000,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,,,,
2012/11/22,42,1171500,1400000,457500,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/22,43,1225500,1353000,444000,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,13.67,,,,
2012/11/22,44,1251000,1303500,472000,13.24,0.00,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,,,,
2012/11/22,45,871000,1301000,444000,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47,14.47,,,,
2012/11/22,46,787500,1366500,364000,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,14.62,,,,
2012/11/22,47,781500,1337000,389000,13.86,13.86,13.86,13.86,13.51,13.51,13.51,13.51,13.51,13.51,,,,
2012/11/22,48,800500,1270500,420500,13.79,0.00,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,,,,
2012/11/23,1,1133500,1169000,365000,12.60,0.00,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,,,,
2012/11/23,2,1134000,1199500,378500,12.51,0.00,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,,,,
2012/11/23,3,1135500,1236500,406500,12.73,0.00,12.73,12.73,12.73,12.73,12.73,12.73,12.73,12.73,,,,
